,0,1,2
295,'014612,'200709820,1
296,'014704,'200709819,0
297,'014711,'200709819,1
298,'014803,'199300471,0
299,'014902,'199203377,0
300,'015008,'198200138,0
301,'015107,'198200136,0
302,'015206,'198200135,0
303,'015213,'198200135,30
304,'015220,'198200135,100
305,'015237,'198200135,500
306,'015305,'198200132,0
307,'015404,'200200361,0
308,'015534,'198400181,500
309,'015602,'199800490,0
310,'015701,'199800496,0
311,'015800,'199800497,0
312,'015909,'200100403,0
313,'016005,'200200371,0
314,'016012,'200200371,30
315,'016029,'200200371,500
316,'016104,'200200363,0
317,'016203,'198000126,0
318,'016302,'199700570,0
319,'016401,'199700570,0
320,'016500,'200400353,0
321,'016609,'200100411,0
322,'016616,'200100411,1
323,'016708,'197400105,0
324,'016807,'198400184,0
325,'016814,'198400184,1
326,'016821,'198400184,50
327,'016838,'198400184,10
328,'016906,'200100409,0
329,'017002,'200400355,0
330,'017101,'198400164,0
331,'017118,'198400164,10
332,'017125,'198400164,100
333,'017132,'198400164,500
334,'017149,'198400164,100
335,'017156,'198400164,30
336,'017200,'200400382,0
337,'017217,'200400382,30
338,'017224,'200400382,100
339,'017309,'199000376,0
340,'017316,'199000376,30
341,'017323,'199000376,100
342,'017330,'199000376,500
343,'017408,'199000377,0
344,'017507,'200100419,0
345,'017514,'200100419,1
346,'017521,'200100419,10
347,'017606,'200400367,0
348,'017705,'198200139,0
349,'017712,'198200139,1
350,'017729,'198200139,10
351,'017736,'198200139,50
352,'017804,'200500469,0
353,'017903,'200308832,0
354,'017910,'200308832,30
355,'017927,'200308832,100
356,'017934,'200308832,30
357,'018009,'198100091,0
358,'018016,'198100091,30
359,'018023,'198100091,500
360,'018108,'199500334,0
361,'018115,'199500334,1
362,'018207,'199500335,0
363,'018214,'199500335,100
364,'018221,'199500335,500
365,'018306,'199500327,0
366,'018313,'199500327,1
367,'018405,'199500327,0
368,'018412,'199500327,1
369,'018504,'200511042,0
370,'018603,'200600089,0
371,'018702,'199700567,0
372,'018801,'200200372,0
373,'018818,'200200372,500
374,'018900,'200000597,0
375,'018917,'200000597,30
376,'018924,'200000597,100
377,'018931,'200000597,500
378,'018948,'200000597,100
379,'019006,'200000576,0
380,'019013,'200000576,1
381,'019020,'200000576,50
382,'019105,'198400177,0
383,'019303,'199100460,0
384,'019310,'199100460,1
385,'019327,'199100460,10
386,'019334,'199100460,10
387,'019402,'199300469,0
388,'019501,'199300482,0
389,'019600,'199200468,0
390,'019617,'199200468,1
391,'019631,'199200468,1
392,'019648,'199200468,1
393,'019709,'199800503,0
394,'019716,'199800503,30
395,'019723,'199800503,100
396,'019730,'199800503,200
397,'019808,'198400178,0
398,'019815,'198400178,1
399,'019822,'198400178,1
400,'019839,'198400178,1
401,'019846,'198400178,1
402,'019907,'198400178,0
403,'019914,'198400178,1
404,'019921,'198400178,1
405,'019938,'198400178,1
406,'019945,'198400178,1
407,'020002,'200600091,0
408,'020101,'200400358,0
409,'020118,'200400358,1
410,'020200,'198400183,0
411,'020309,'199900353,0
412,'020316,'199900353,28
413,'020323,'199900353,100
414,'020408,'198300167,0
415,'020415,'198300167,10
416,'020422,'198300167,1000
417,'020439,'198300167,100
418,'020446,'198300167,100
419,'020507,'200500473,0
420,'020514,'200500473,30
421,'020521,'200500473,100
422,'020606,'200604200,0
423,'020705,'200708091,0
424,'020712,'200708091,30
425,'020729,'200708091,100
426,'020804,'200000588,0
427,'020903,'200500464,0
428,'021009,'200500465,0
429,'021016,'200500465,1
430,'021023,'200500465,1
431,'021108,'200702894,0
432,'021207,'200607705,0
433,'021306,'200607705,0
434,'021405,'200500463,0
435,'021504,'200607704,0
436,'021511,'200607704,1
437,'021528,'200607704,1
438,'021603,'200607704,0
439,'021610,'200607704,1
440,'021702,'200607704,0
441,'021719,'200607704,1
442,'021801,'199704331,0
443,'021818,'199704331,1
444,'021900,'199704332,0
445,'021917,'199704332,1
446,'021924,'199704332,1
447,'022006,'199704333,0
448,'022013,'199704333,1
449,'022020,'199704333,1
450,'022105,'200100415,0
451,'022112,'200100415,1000
452,'022204,'200500467,0
453,'022211,'200500467,100
454,'022303,'199000375,0
455,'022402,'199000382,0
456,'022501,'200000575,0
457,'022600,'200612111,0
458,'022709,'200300296,0
459,'022716,'200300296,30
460,'022723,'200300296,100
461,'022730,'200300296,500
462,'022747,'200300296,100
463,'022808,'200400362,0
464,'022907,'200400341,0
465,'022914,'200400341,30
466,'022921,'200400341,60
467,'022938,'200400341,100
468,'022945,'200400341,300
469,'023003,'200704276,0
470,'023010,'200704276,90
471,'023027,'200704276,10
472,'023102,'199900354,0
473,'023201,'199900356,0
474,'023300,'199900355,0
475,'023409,'200400373,0
476,'023508,'197900114,0
477,'023607,'197500091,0
478,'023706,'200200373,0
479,'023713,'200200373,28
480,'023720,'200200373,100
481,'023737,'200200373,10
482,'023805,'200100408,0
483,'023812,'200100408,30
484,'023829,'200100408,100
485,'023836,'200100408,500
486,'023843,'200100408,30
487,'023850,'200100408,100
488,'023867,'200100408,500
489,'023904,'200500461,0
490,'023911,'200500461,1
491,'024000,'200500461,0
492,'024017,'200500461,1
493,'024109,'198900360,0
494,'024116,'198900360,1
495,'024123,'198900360,10
496,'024130,'198900360,50
497,'024208,'198900361,0
498,'024215,'198900361,1
499,'024307,'199100459,0
500,'024314,'199100459,1
501,'024321,'199100459,10
502,'024338,'199100459,50
503,'024406,'200400356,0
504,'024505,'199800506,0
505,'024512,'199800506,500
506,'024529,'199800506,30
507,'024536,'199800506,100
508,'024604,'198300150,0
509,'024703,'200400357,0
510,'024710,'200400357,1
511,'024727,'200400357,10
512,'024802,'200400378,0
513,'024819,'200400378,30
514,'024826,'200400378,100
515,'024833,'200400378,500
516,'024901,'200400364,0
517,'024918,'200400364,30
518,'024925,'200400364,100
519,'024932,'200400364,30
520,'024949,'200400364,100
521,'025007,'200400345,0
522,'025014,'200400345,30
523,'025021,'200400345,100
524,'025038,'200400345,300
525,'025106,'200200369,0
526,'025113,'200200369,30
527,'025120,'200200369,100
528,'025137,'200200369,300
529,'025144,'200200369,30
530,'025151,'200200369,100
531,'025168,'200200369,300
532,'025205,'200100412,0
533,'025212,'200100412,30
534,'025229,'200100412,500
535,'025304,'199000379,0
536,'025403,'198400186,0
537,'025410,'198400186,1
538,'025427,'198400186,50
539,'025502,'200400384,0
540,'025519,'200400384,30
541,'025526,'200400384,100
542,'025533,'200400384,500
543,'025601,'199300473,0
544,'025618,'199300473,1
545,'025625,'199300473,1
546,'025700,'199300473,0
547,'025717,'199300473,1
548,'025809,'199300473,0
549,'025816,'199300473,1
550,'025823,'199300473,1
551,'025908,'200300297,0
552,'025915,'200300297,1
553,'025922,'200300297,50
554,'026004,'200400350,0
555,'026103,'199300464,0
556,'026110,'199300464,1
557,'026127,'199300464,10
558,'026134,'199300464,10
559,'026202,'200400372,0
560,'026219,'200400372,30
561,'026226,'200400372,100
562,'026233,'200400372,500
563,'026240,'200400372,30
564,'026257,'200400372,100
565,'026264,'200400372,500
566,'026301,'199900358,0
567,'026400,'198300163,0
568,'026509,'199900357,0
569,'026608,'198600252,0
570,'026707,'198700323,0
571,'026806,'200400363,0
572,'026813,'200400363,30
573,'026820,'200400363,100
574,'026837,'200400363,500
575,'026844,'200400363,30
576,'026851,'200400363,100
577,'026868,'200400363,500
578,'026905,'198800333,0
579,'026912,'198800333,1
580,'026929,'198800333,50
581,'026936,'198800333,50
582,'026943,'198800333,10
583,'027001,'200400347,0
584,'027018,'200400347,30
585,'027025,'200400347,100
586,'027032,'200400347,30
587,'027049,'200400347,100
588,'027100,'199100458,0
589,'027117,'199100458,1
590,'027124,'199100458,50
591,'027209,'199100457,0
592,'027308,'200200368,0
593,'027315,'200200368,30
594,'027322,'200200368,100
595,'027407,'200500446,0
596,'027506,'200400360,0
597,'027513,'200400360,30
598,'027520,'200400360,100
599,'027605,'200410994,0
600,'027612,'200410994,30
601,'027629,'200410994,100
602,'027704,'199100441,0
603,'027711,'199100441,1
604,'027728,'199100441,1
605,'027803,'199300462,0
606,'027902,'199300483,0
607,'028008,'200400377,0
608,'028015,'200400377,30
609,'028022,'200400377,200
610,'028107,'200400369,0
611,'028114,'200400369,30
612,'028121,'200400369,100
613,'028206,'199100461,0
614,'028213,'199100461,30
615,'028220,'199100461,100
616,'028237,'199100461,500
617,'028305,'198700322,0
618,'028404,'198500226,0
619,'028411,'198500226,30
620,'028428,'198500226,100
621,'028435,'198500226,1000
622,'028503,'200400342,0
623,'028602,'200607706,0
624,'028701,'198400163,0
625,'028800,'199000380,0
626,'028817,'199000380,1
627,'028824,'199000380,50
628,'028831,'199000380,50
629,'028848,'199000380,1
630,'028855,'199000380,50
631,'028909,'199000381,0
632,'029005,'200400346,0
633,'029104,'200400361,0
634,'029111,'200400361,30
635,'029128,'200400361,500
636,'029135,'200400361,30
637,'029142,'200400361,500
638,'029203,'200400379,0
639,'029302,'200400374,0
640,'029500,'200400380,0
641,'029517,'200400380,30
642,'029524,'200400380,100
643,'029531,'200400380,500
644,'029548,'200400380,30
645,'029555,'200400380,100
646,'029609,'200400352,0
647,'029708,'200400343,0
648,'029807,'198500228,0
649,'029814,'198500228,1
650,'029821,'198500228,50
651,'029838,'198500228,50
652,'029845,'198500228,1
653,'029852,'198500228,50
654,'029906,'198700334,0
655,'030001,'200400385,0
656,'030018,'200400385,30
657,'030025,'200400385,100
658,'030100,'200701042,0
659,'030117,'200701042,30
660,'030124,'200701042,100
661,'030209,'199800505,0
662,'030308,'200400344,0
663,'030407,'200400354,0
664,'030414,'200400354,28
665,'030421,'200400354,30
666,'030438,'200400354,100
667,'030445,'200400354,200
668,'030452,'200400354,28
669,'030469,'200400354,30
670,'030476,'200400354,28
671,'030483,'200400354,100
672,'030506,'200500445,0
673,'030605,'199900371,0
674,'030704,'200600088,0
675,'030803,'200200359,0
676,'030902,'200400383,0
677,'031008,'200500448,0
678,'031107,'200400376,0
679,'031114,'200400376,30
680,'031121,'200400376,100
681,'031138,'200400376,500
682,'031206,'199300472,0
683,'031213,'199300472,1
684,'031220,'199300472,10
685,'031237,'199300472,50
686,'031305,'200400351,0
687,'031404,'200400349,0
688,'031503,'200300306,0
689,'031510,'200300306,30
690,'031527,'200300306,100
691,'031534,'200300306,1000
692,'031602,'200500472,0
693,'031701,'200500470,0
694,'031800,'200500471,0
695,'031909,'200100416,0
696,'031916,'200100416,30
697,'031923,'200100416,100
698,'032005,'200400365,0
699,'032104,'200400359,0
700,'032111,'200400359,3
701,'032128,'200400359,100
702,'032135,'200400359,3
703,'032142,'200400359,30
704,'032203,'200400340,0
705,'032210,'200400340,30
706,'032227,'200400340,150
707,'032234,'200400340,30
708,'032302,'200711309,0
709,'032319,'200711309,30
710,'032326,'200711309,15
711,'032333,'200711309,90
712,'032401,'198100092,0
713,'032418,'198100092,1
714,'032425,'198100092,50
715,'032432,'198100092,10
716,'032500,'198700319,0
717,'032609,'198500221,0
718,'032616,'198500221,1
719,'032623,'198500221,50
720,'032630,'198500221,10
721,'032708,'199100453,0
722,'032715,'199100453,1
723,'032722,'199100453,50
724,'032807,'199100454,0
725,'032814,'199100454,1
726,'032821,'199100454,50
727,'032906,'199300485,0
728,'033002,'200500466,0
729,'033019,'200500466,1
730,'033101,'200500451,0
731,'033118,'200500451,21
732,'033200,'200610969,0
733,'033217,'200610969,7
734,'033309,'200100397,0
735,'033408,'200606473,0
736,'033507,'199300486,0
737,'033514,'199300486,30
738,'033521,'199300486,480
739,'033606,'199200467,0
740,'033705,'200200352,0
741,'033804,'197800102,0
742,'033903,'200200349,0
743,'034009,'200200350,0
744,'034016,'200200350,1
745,'034023,'200200350,5
746,'034108,'200100404,0
747,'034306,'200801139,0
748,'034313,'200801139,1
749,'034405,'200801132,0
750,'034412,'200801132,1
751,'034429,'200801132,1
752,'034504,'200802053,0
753,'034511,'200802053,30
754,'034528,'200802053,100
755,'034535,'200802053,10
756,'034542,'200802053,300
757,'034603,'200802377,0
758,'034610,'200802377,120
759,'034627,'200802377,240
760,'034702,'200806691,0
761,'034801,'200713143,0
762,'034818,'200713143,100
763,'034900,'200804997,0
764,'034917,'200804997,30
765,'034924,'200804997,100
766,'035006,'199100441,0
767,'035013,'199100441,1
768,'035105,'199100441,0
769,'035112,'199100441,1
770,'035204,'199800507,0
771,'035211,'199800507,1
772,'035303,'200604201,0
773,'035310,'200604201,1
774,'035402,'200607704,0
775,'035419,'200607704,1
776,'035501,'200607705,0
777,'035518,'200607705,1
778,'035600,'198400178,0
779,'035617,'198400178,1
780,'035624,'198400178,1
781,'035709,'198700336,0
782,'035907,'199900362,0
783,'036201,'199600380,0
784,'036300,'198500211,0
785,'036508,'198600260,0
786,'036706,'198300154,0
787,'036805,'200500455,0
788,'036904,'198600258,0
789,'037000,'198600256,0
790,'037208,'200100401,0
791,'037307,'198600260,0
792,'037406,'197900110,0
793,'037604,'198900359,0
794,'037703,'198000123,0
795,'038205,'198300151,0
796,'038403,'200200367,0
797,'038502,'199600393,0
798,'038809,'198500210,0
799,'039103,'197900109,0
800,'039301,'198300168,0
801,'039509,'198800338,0
802,'039608,'198900352,0
803,'039707,'198900354,0
804,'039905,'199200457,0
805,'040000,'199200461,0
806,'040505,'199900359,0
807,'040802,'200000580,0
808,'041205,'201101013,0
809,'041212,'201101013,1
810,'041229,'201101013,70
811,'041304,'201101012,0
812,'041311,'201101012,1
813,'041328,'201101012,70
814,'041403,'200704011,0
815,'041410,'200704011,30
816,'041427,'200704011,100
817,'041502,'200907662,0
818,'041519,'200907662,1
819,'041601,'200907663,0
820,'041618,'200907663,1
821,'041700,'201003766,0
822,'041717,'201003766,30
823,'041809,'200713581,0
824,'041816,'200713581,10
825,'041908,'200811754,0
826,'042004,'201005079,0
827,'042011,'201005079,30
828,'042028,'201005079,100
829,'042103,'200809586,0
830,'042110,'200809586,30
831,'042127,'200809586,100
832,'042202,'201004244,0
833,'042219,'201004244,1
834,'042301,'199700566,0
835,'042318,'199700566,1
836,'042400,'199400376,0
837,'042417,'199400376,1
838,'042509,'199200468,0
839,'042516,'199200468,1
840,'042608,'201104061,0
841,'042615,'201104061,30
842,'042707,'198500229,0
843,'042714,'198500229,1
844,'042806,'199300473,0
845,'042813,'199300473,1
846,'042905,'201104204,0
847,'042912,'201104204,1
848,'043001,'201109844,0
849,'043018,'201109844,1
850,'043025,'201109844,1
851,'043032,'201109844,50
852,'043100,'201206409,0
853,'043117,'201206409,4
854,'043124,'201206409,12
855,'043209,'201002166,0
856,'043216,'201002166,1
857,'043223,'201002166,25
858,'043308,'201203927,0
859,'043315,'201203927,100
860,'043322,'201203927,30
861,'043339,'201203927,120
862,'043346,'201203927,300
863,'043407,'201202540,0
864,'043506,'201206435,0
865,'043513,'201206435,30
866,'043520,'201206435,90
867,'043605,'201206671,0
868,'043612,'201206671,1
869,'043629,'201206671,10
870,'043704,'201208109,0
871,'043711,'201208109,30
872,'043728,'201208109,100
873,'043803,'201208452,0
874,'043810,'201208452,30
875,'043827,'201208452,300
876,'043902,'201208626,0
877,'043919,'201208626,28
878,'044008,'201208627,0
879,'044015,'201208627,28
880,'044107,'201208436,0
881,'044206,'201300140,0
882,'044213,'201300140,30
883,'044220,'201300140,100
884,'044305,'201301618,0
885,'044312,'201301618,28
886,'044404,'201300339,0
887,'044411,'201300339,30
888,'044428,'201300339,100
889,'044435,'201300339,90
890,'044503,'201306446,0
891,'044510,'201306446,30
892,'044527,'201306446,100
893,'044534,'201306446,300
894,'044541,'201306446,100
895,'044558,'201306446,500
896,'044602,'201307227,0
897,'044619,'201307227,30
898,'044626,'201307227,100
899,'044701,'201306487,0
900,'044718,'201306487,100
901,'044800,'201306595,0
902,'044817,'201306595,30
903,'044824,'201306595,300
904,'044909,'201308533,0
905,'044916,'201308533,30
906,'045005,'201308532,0
907,'045012,'201308532,30
908,'045104,'201308528,0
909,'045111,'201308528,30
910,'045203,'201308359,0
911,'045210,'201308359,30
912,'045227,'201308359,300
913,'045302,'201308360,0
914,'045319,'201308360,30
915,'045326,'201308360,300
916,'045401,'201308588,0
917,'045418,'201308588,4
918,'045500,'201310791,0
919,'045517,'201310791,1
920,'045524,'201310791,50
921,'045609,'201310868,0
922,'045616,'201310868,30
923,'045623,'201310868,100
924,'045708,'201400559,0
925,'045715,'201400559,30
926,'045722,'201400559,60
927,'045807,'201400919,0
928,'045814,'201400919,30
929,'045821,'201400919,60
930,'045906,'201400970,0
931,'045913,'201400970,28
932,'046002,'201401316,0
933,'046019,'201401316,30
934,'046026,'201401316,300
935,'046101,'201401302,0
936,'046118,'201401302,1
937,'046125,'201401302,20
938,'046200,'201404029,0
939,'046217,'201404029,1
940,'046309,'201403539,0
941,'046316,'201403539,20
942,'046408,'201404418,0
943,'046415,'201404418,30
944,'046439,'201404418,28
945,'046507,'201404419,0
946,'046514,'201404419,30
947,'046521,'201404419,28
948,'046606,'201404420,0
949,'046613,'201404420,28
950,'046705,'201404232,0
951,'046712,'201404232,30
952,'046729,'201404232,100
953,'046736,'201404232,10
954,'046743,'201404232,300
955,'046804,'201500958,0
956,'046811,'201500958,30
957,'046828,'201500958,100
958,'046903,'201501735,0
959,'046910,'201501735,4
960,'047009,'201501734,0
961,'047016,'201501734,30
962,'047108,'201502976,0
963,'047115,'201502976,30
964,'047122,'201502976,100
965,'047207,'201504130,0
966,'047214,'201504130,1
967,'047221,'201504130,10
968,'047238,'201504130,5
969,'047306,'201505707,0
970,'047313,'201505707,1
971,'047320,'201505707,10
972,'047405,'201506028,0
973,'047412,'201506028,8
974,'047504,'201502380,0
975,'047603,'201505858,0
976,'047702,'201505859,0
977,'047801,'201505860,0
978,'047900,'201507039,0
979,'047917,'201507039,1
980,'047924,'201507039,25
981,'047931,'201507039,10
982,'048006,'201507503,0
983,'048013,'201507503,30
984,'048020,'201507503,300
985,'048105,'201507722,0
986,'048112,'201507722,90
987,'048204,'201508402,0
988,'048211,'201508402,90
989,'048303,'201602723,0
990,'048310,'201602723,1
991,'048402,'201604109,0
992,'048419,'201604109,10
993,'048426,'201604109,60
994,'048501,'201604290,0
995,'048518,'201604290,30
996,'048525,'201604290,150
997,'048532,'201604290,500
998,'048600,'201604405,0
999,'048617,'201604405,1
1000,'048624,'201604405,50
1001,'048709,'201604404,0
1002,'048716,'201604404,1
1003,'048723,'201604404,10
1004,'048808,'201604382,0
1005,'048815,'201604382,1
1006,'048822,'201604382,50
1007,'048907,'201604291,0
1008,'048914,'201604291,30
1009,'048921,'201604291,100
1010,'049003,'201605693,0
1011,'049010,'201605693,1
1012,'049027,'201605693,10
1013,'049102,'201606488,0
1014,'049119,'201606488,1
1015,'049126,'201606488,10
1016,'049201,'201606242,0
1017,'049218,'201606242,1
1018,'049225,'201606242,10
1019,'049300,'201606205,0
1020,'049317,'201606205,1
1021,'049324,'201606205,10
1022,'049409,'201606257,0
1023,'049416,'201606257,1
1024,'049423,'201606257,10
1025,'049508,'199800507,0
1026,'049515,'199800507,1
1027,'049607,'200502898,0
1028,'049614,'200502898,1
1029,'049621,'200502898,10
1030,'049638,'200502898,1
1031,'049645,'200502898,10
1032,'049706,'201606802,0
1033,'049713,'201606802,1
1034,'049720,'201606802,10
1035,'049737,'201606802,1
1036,'049805,'201601618,0
1037,'049812,'201601618,1
1038,'049829,'201601618,1
1039,'049904,'201701004,0
1040,'049911,'201701004,30
1041,'049928,'201701004,300
1042,'049935,'201701004,30
1043,'050009,'201707272,0
1044,'050016,'201707272,1
1045,'050023,'201707272,10
1046,'050108,'201707829,0
1047,'050115,'201707829,1
1048,'050122,'201707829,25
1049,'050207,'201708546,0
1050,'050214,'201708546,1
1051,'050221,'201708546,10
1052,'050238,'201708546,20
1053,'050306,'201708591,0
1054,'050313,'201708591,30
1055,'050320,'201708591,100
1056,'050405,'201708604,0
1057,'050412,'201708604,15
1058,'050429,'201708604,30
1059,'050504,'201800100,0
1060,'050511,'201800100,30
1061,'050528,'201800100,100
1062,'050603,'201800568,0
1063,'050610,'201800568,90
1064,'050627,'201800568,180
1065,'050634,'201800568,30
1066,'050641,'201800568,90
1067,'050702,'201802437,0
1068,'050719,'201802437,1
1069,'050726,'201802437,10
