,0,1,2
0,'000105,'200900169,0
1,'000112,'200900169,1
2,'000204,'200805079,0
3,'000211,'200805079,1
4,'000228,'200805079,10
5,'000303,'200805079,0
6,'000310,'200805079,1
7,'000327,'200805079,10
8,'000402,'200805079,0
9,'000419,'200805079,1
10,'000426,'200805079,10
11,'000501,'200805079,0
12,'000518,'200805079,1
