,0,1,2
0,'000101,'200808882,0
1,'000118,'200808882,1
2,'000125,'200808882,5
3,'000200,'200808882,0
4,'000217,'200808882,1
5,'000224,'200808882,5
6,'000309,'199504155,0
7,'000316,'199504155,1
8,'000323,'199504155,5
9,'000408,'199304092,0
10,'000415,'199304092,1
