,0,1,2
0,'000105,'200410516,0
1,'000112,'200410516,1
2,'000129,'200410516,1
3,'000136,'200410516,45
4,'000204,'200511392,0
5,'000211,'200511392,1
6,'000228,'200511392,1
7,'000235,'200511392,30
8,'000303,'200511393,0
9,'000310,'200511393,1
10,'000327,'200511393,1
11,'000334,'200511393,30
12,'000402,'200410517,0
13,'000419,'200410517,1
14,'000501,'200603986,0
15,'000600,'200410518,0
16,'000709,'201202907,0
