,0,1,2
0,'000107,'199907144,0
1,'000206,'200308019,0
2,'000213,'200308019,1
3,'000220,'200308019,50
4,'000305,'200308020,0
5,'000312,'200308020,1
6,'000329,'200308020,50
7,'000404,'199907143,0
8,'000503,'200109262,0
9,'000510,'200109262,1
